s(m), v_par(m/s), v_perp(m/s)
4.43659e+06, -1.62394e+06, 938378
4.42034e+06, -1.62539e+06, 935870
4.40408e+06, -1.62684e+06, 933352
4.38781e+06, -1.62828e+06, 930825
4.37152e+06, -1.62971e+06, 928289
4.35521e+06, -1.63114e+06, 925763
4.33889e+06, -1.63256e+06, 923275
4.32256e+06, -1.63398e+06, 920778
4.30621e+06, -1.6354e+06, 918273
4.28985e+06, -1.6368e+06, 915758
4.27348e+06, -1.63821e+06, 913234
4.25709e+06, -1.6396e+06, 910701
4.24069e+06, -1.641e+06, 908177
4.22427e+06, -1.64238e+06, 905694
4.20784e+06, -1.64376e+06, 903201
4.19139e+06, -1.64514e+06, 900700
4.17493e+06, -1.64651e+06, 898190
4.15846e+06, -1.64788e+06, 895671
4.14198e+06, -1.64924e+06, 893142
4.12548e+06, -1.65059e+06, 890624
4.10897e+06, -1.65194e+06, 888147
4.09244e+06, -1.65328e+06, 885661
4.0759e+06, -1.65462e+06, 883166
4.05935e+06, -1.65595e+06, 880661
4.04278e+06, -1.65728e+06, 878148
4.0262e+06, -1.6586e+06, 875625
4.00961e+06, -1.65992e+06, 873119
3.993e+06, -1.66123e+06, 870649
3.97638e+06, -1.66253e+06, 868170
3.95975e+06, -1.66383e+06, 865683
3.94311e+06, -1.66513e+06, 863186
3.92645e+06, -1.66642e+06, 860680
3.90978e+06, -1.6677e+06, 858165
3.8931e+06, -1.66898e+06, 855674
3.8764e+06, -1.67025e+06, 853214
3.85969e+06, -1.67152e+06, 850744
3.84297e+06, -1.67278e+06, 848266
3.82624e+06, -1.67404e+06, 845778
3.80949e+06, -1.67529e+06, 843282
3.79273e+06, -1.67653e+06, 840775
3.77596e+06, -1.67777e+06, 838306
3.75917e+06, -1.67901e+06, 835856
3.74238e+06, -1.68023e+06, 833398
3.72557e+06, -1.68146e+06, 830931
3.70875e+06, -1.68268e+06, 828454
3.69192e+06, -1.68389e+06, 825969
3.67507e+06, -1.68509e+06, 823474
3.65821e+06, -1.6863e+06, 821030
3.64135e+06, -1.68749e+06, 818594
3.62446e+06, -1.68868e+06, 816148
3.60757e+06, -1.68987e+06, 813694
3.59067e+06, -1.69105e+06, 811231
3.57375e+06, -1.69222e+06, 808758
3.55682e+06, -1.69339e+06, 806276
3.53988e+06, -1.69455e+06, 803863
3.52293e+06, -1.69571e+06, 801442
3.50597e+06, -1.69686e+06, 799012
3.48899e+06, -1.698e+06, 796573
3.47201e+06, -1.69914e+06, 794125
3.45501e+06, -1.70028e+06, 791668
3.438e+06, -1.70141e+06, 789220
3.42098e+06, -1.70253e+06, 786825
3.40395e+06, -1.70365e+06, 784421
3.38691e+06, -1.70476e+06, 782009
3.36986e+06, -1.70587e+06, 779587
3.35279e+06, -1.70697e+06, 777156
3.33572e+06, -1.70806e+06, 774716
3.31863e+06, -1.70915e+06, 772309
3.30153e+06, -1.71024e+06, 769934
3.28443e+06, -1.71132e+06, 767550
3.26731e+06, -1.71239e+06, 765157
3.25018e+06, -1.71346e+06, 762755
3.23304e+06, -1.71452e+06, 760344
3.21589e+06, -1.71558e+06, 757924
3.19873e+06, -1.71663e+06, 755563
3.18156e+06, -1.71767e+06, 753211
3.16437e+06, -1.71871e+06, 750849
3.14718e+06, -1.71975e+06, 748479
3.12998e+06, -1.72077e+06, 746099
3.11277e+06, -1.7218e+06, 743711
3.09554e+06, -1.72281e+06, 741325
3.07831e+06, -1.72382e+06, 739006
3.06107e+06, -1.72483e+06, 736678
3.04381e+06, -1.72583e+06, 734342
3.02655e+06, -1.72682e+06, 731996
3.00928e+06, -1.72781e+06, 729642
2.99199e+06, -1.7288e+06, 727279
2.9747e+06, -1.72977e+06, 724950
2.9574e+06, -1.73075e+06, 722659
2.94009e+06, -1.73171e+06, 720359
2.92276e+06, -1.73267e+06, 718051
2.90543e+06, -1.73363e+06, 715734
2.88809e+06, -1.73458e+06, 713408
2.87074e+06, -1.73552e+06, 711073
2.85338e+06, -1.73646e+06, 708808
2.83601e+06, -1.73739e+06, 706548
2.81863e+06, -1.73831e+06, 704280
2.80125e+06, -1.73923e+06, 702002
2.78385e+06, -1.74015e+06, 699717
2.76644e+06, -1.74106e+06, 697422
2.74903e+06, -1.74196e+06, 695143
2.7316e+06, -1.74286e+06, 692926
2.71417e+06, -1.74375e+06, 690700
2.69673e+06, -1.74464e+06, 688466
2.67928e+06, -1.74552e+06, 686224
2.66182e+06, -1.74639e+06, 683973
2.64435e+06, -1.74726e+06, 681713
2.62687e+06, -1.74813e+06, 679511
2.60939e+06, -1.74898e+06, 677331
2.59189e+06, -1.74984e+06, 675144
2.57439e+06, -1.75068e+06, 672948
2.55688e+06, -1.75152e+06, 670743
2.53936e+06, -1.75236e+06, 668531
2.52183e+06, -1.75319e+06, 666323
2.5043e+06, -1.75401e+06, 664193
2.48675e+06, -1.75483e+06, 662055
2.4692e+06, -1.75564e+06, 659909
2.45164e+06, -1.75645e+06, 657755
2.43407e+06, -1.75725e+06, 655593
2.4165e+06, -1.75804e+06, 653423
2.39891e+06, -1.75883e+06, 651305
2.38132e+06, -1.75961e+06, 649220
2.36372e+06, -1.76039e+06, 647128
2.34611e+06, -1.76116e+06, 645028
2.3285e+06, -1.76193e+06, 642921
2.31087e+06, -1.76269e+06, 640805
2.29324e+06, -1.76344e+06, 638690
2.2756e+06, -1.76419e+06, 636663
2.25796e+06, -1.76493e+06, 634628
2.24031e+06, -1.76567e+06, 632586
2.22264e+06, -1.7664e+06, 630536
2.20498e+06, -1.76712e+06, 628479
2.1873e+06, -1.76784e+06, 626415
2.16962e+06, -1.76856e+06, 624404
2.15193e+06, -1.76927e+06, 622431
2.13423e+06, -1.76997e+06, 620451
2.11653e+06, -1.77066e+06, 618464
2.09882e+06, -1.77135e+06, 616470
2.0811e+06, -1.77204e+06, 614468
2.06338e+06, -1.77272e+06, 612470
2.04565e+06, -1.77339e+06, 610563
2.02791e+06, -1.77406e+06, 608649
2.01017e+06, -1.77472e+06, 606729
1.99242e+06, -1.77537e+06, 604801
1.97466e+06, -1.77602e+06, 602867
1.9569e+06, -1.77667e+06, 600926
1.93913e+06, -1.77731e+06, 599049
1.92135e+06, -1.77794e+06, 597206
1.90357e+06, -1.77857e+06, 595356
1.88578e+06, -1.77919e+06, 593500
1.86799e+06, -1.7798e+06, 591638
1.85018e+06, -1.78041e+06, 589769
1.83238e+06, -1.78101e+06, 587915
1.81456e+06, -1.78161e+06, 586147
1.79675e+06, -1.7822e+06, 584373
1.77892e+06, -1.78279e+06, 582594
1.76109e+06, -1.78337e+06, 580808
1.74325e+06, -1.78394e+06, 579016
1.72541e+06, -1.78451e+06, 577218
1.70756e+06, -1.78507e+06, 575501
1.68971e+06, -1.78563e+06, 573808
1.67185e+06, -1.78618e+06, 572109
1.65399e+06, -1.78672e+06, 570405
1.63612e+06, -1.78726e+06, 568695
1.61824e+06, -1.7878e+06, 566980
1.60036e+06, -1.78832e+06, 565297
1.58247e+06, -1.78884e+06, 563690
1.56458e+06, -1.78936e+06, 562077
1.54669e+06, -1.78987e+06, 560459
1.52879e+06, -1.79037e+06, 558836
1.51088e+06, -1.79087e+06, 557208
1.49297e+06, -1.79136e+06, 555574
1.47505e+06, -1.79185e+06, 554047
1.45713e+06, -1.79233e+06, 552525
1.43921e+06, -1.7928e+06, 550999
1.42128e+06, -1.79327e+06, 549468
1.40334e+06, -1.79374e+06, 547932
1.3854e+06, -1.79419e+06, 546392
1.36746e+06, -1.79464e+06, 544911
1.34951e+06, -1.79509e+06, 543486
1.33155e+06, -1.79553e+06, 542056
1.3136e+06, -1.79596e+06, 540622
1.29564e+06, -1.79639e+06, 539184
1.27767e+06, -1.79681e+06, 537742
1.2597e+06, -1.79723e+06, 536312
1.24173e+06, -1.79763e+06, 534988
1.22375e+06, -1.79804e+06, 533660
1.20576e+06, -1.79844e+06, 532328
1.18778e+06, -1.79883e+06, 530993
1.16979e+06, -1.79921e+06, 529654
1.15179e+06, -1.7996e+06, 528312
1.1338e+06, -1.79997e+06, 527062
1.11579e+06, -1.80034e+06, 525841
1.09779e+06, -1.8007e+06, 524617
1.07978e+06, -1.80106e+06, 523390
1.06177e+06, -1.80141e+06, 522160
1.04375e+06, -1.80175e+06, 520926
1.02573e+06, -1.80209e+06, 519739
1.00771e+06, -1.80243e+06, 518630
989685, -1.80275e+06, 517519
971656, -1.80307e+06, 516404
953623, -1.80339e+06, 515288
935588, -1.8037e+06, 514168
917549, -1.804e+06, 513048
899508, -1.8043e+06, 512056
881463, -1.80459e+06, 511062
863416, -1.80488e+06, 510065
845366, -1.80516e+06, 509067
827313, -1.80543e+06, 508066
809257, -1.8057e+06, 507063
791199, -1.80596e+06, 506147
773138, -1.80622e+06, 505275
755075, -1.80647e+06, 504400
737009, -1.80671e+06, 503525
718940, -1.80695e+06, 502647
700870, -1.80718e+06, 501768
682797, -1.80741e+06, 500929
664721, -1.80763e+06, 500183
646644, -1.80785e+06, 499435
628565, -1.80805e+06, 498686
610483, -1.80826e+06, 497936
592399, -1.80845e+06, 497185
574314, -1.80865e+06, 496432
556227, -1.80883e+06, 495811
538137, -1.80901e+06, 495193
520046, -1.80918e+06, 494575
501954, -1.80935e+06, 493956
483859, -1.80951e+06, 493336
465764, -1.80967e+06, 492715
447666, -1.80982e+06, 492179
429567, -1.80996e+06, 491695
411467, -1.8101e+06, 491211
393365, -1.81023e+06, 490726
375262, -1.81036e+06, 490240
357158, -1.81048e+06, 489754
339053, -1.81059e+06, 489307
320946, -1.8107e+06, 488959
302839, -1.8108e+06, 488611
284730, -1.8109e+06, 488263
266621, -1.81099e+06, 487914
248511, -1.81107e+06, 487565
230400, -1.81115e+06, 487216
212288, -1.81122e+06, 486999
194175, -1.81129e+06, 486790
176062, -1.81135e+06, 486580
157948, -1.8114e+06, 486370
139834, -1.81145e+06, 486160
121719, -1.8115e+06, 485950
103604, -1.81153e+06, 485826
85488.4, -1.81156e+06, 485756
67372.7, -1.81159e+06, 485686
49256.7, -1.81161e+06, 485615
31140.5, -1.81162e+06, 485545
13024.3, -1.81163e+06, 485475
-5092.03, -1.81163e+06, 485444
-23208.3, -1.81163e+06, 485515
-41324.5, -1.81161e+06, 485585
-59440.6, -1.8116e+06, 485655
-77556.4, -1.81158e+06, 485725
-95672.1, -1.81155e+06, 485795
-113787, -1.81151e+06, 485865
-131902, -1.81147e+06, 486068
-150017, -1.81143e+06, 486278
-168131, -1.81137e+06, 486488
-186244, -1.81132e+06, 486698
-204357, -1.81125e+06, 486908
-222469, -1.81118e+06, 487117
-240581, -1.81111e+06, 487413
-258691, -1.81102e+06, 487762
-276801, -1.81094e+06, 488110
-294910, -1.81084e+06, 488459
-313018, -1.81074e+06, 488807
-331125, -1.81064e+06, 489155
-349231, -1.81053e+06, 489541
-367336, -1.81041e+06, 490028
-385439, -1.81029e+06, 490513
-403541, -1.81016e+06, 490999
-421642, -1.81002e+06, 491483
-439742, -1.80988e+06, 491968
-457840, -1.80973e+06, 492451
-475936, -1.80958e+06, 493064
-494031, -1.80942e+06, 493684
-512125, -1.80926e+06, 494304
-530216, -1.80909e+06, 494923
-548306, -1.80891e+06, 495540
-566395, -1.80873e+06, 496157
-584481, -1.80854e+06, 496856
-602565, -1.80834e+06, 497607
-620648, -1.80814e+06, 498358
-638728, -1.80794e+06, 499107
-656807, -1.80773e+06, 499856
-674883, -1.80751e+06, 500603
-692957, -1.80728e+06, 501383
-711028, -1.80705e+06, 502262
-729098, -1.80682e+06, 503141
-747165, -1.80658e+06, 504017
-765229, -1.80633e+06, 504892
-783291, -1.80607e+06, 505765
-801351, -1.80581e+06, 506637
-819407, -1.80555e+06, 507627
-837462, -1.80528e+06, 508629
-855513, -1.805e+06, 509628
-873562, -1.80472e+06, 510626
-891607, -1.80443e+06, 511621
-909650, -1.80413e+06, 512614
-927690, -1.80383e+06, 513677
-945727, -1.80353e+06, 514798
-963760, -1.80321e+06, 515916
-981791, -1.80289e+06, 517031
-999818, -1.80257e+06, 518144
-1.01784e+06, -1.80224e+06, 519254
-1.03586e+06, -1.8019e+06, 520385
-1.05388e+06, -1.80156e+06, 521620
-1.07189e+06, -1.80121e+06, 522852
-1.0899e+06, -1.80086e+06, 524080
-1.10791e+06, -1.8005e+06, 525306
-1.12591e+06, -1.80013e+06, 526528
-1.14391e+06, -1.79976e+06, 527747
-1.16191e+06, -1.79938e+06, 529067
-1.1799e+06, -1.799e+06, 530407
-1.19789e+06, -1.79861e+06, 531744
-1.21587e+06, -1.79821e+06, 533077
-1.23385e+06, -1.79781e+06, 534407
-1.25183e+06, -1.79741e+06, 535733
-1.2698e+06, -1.79699e+06, 537109
-1.28777e+06, -1.79657e+06, 538553
-1.30573e+06, -1.79615e+06, 539993
-1.32369e+06, -1.79572e+06, 541429
-1.34165e+06, -1.79528e+06, 542860
-1.3596e+06, -1.79484e+06, 544287
-1.37754e+06, -1.79439e+06, 545716
-1.39549e+06, -1.79394e+06, 547259
-1.41342e+06, -1.79348e+06, 548796
-1.43136e+06, -1.79301e+06, 550329
-1.44928e+06, -1.79254e+06, 551858
-1.46721e+06, -1.79206e+06, 553381
-1.48512e+06, -1.79158e+06, 554901
-1.50304e+06, -1.79109e+06, 556493
-1.52095e+06, -1.79059e+06, 558124
-1.53885e+06, -1.79009e+06, 559749
-1.55675e+06, -1.78958e+06, 561369
-1.57464e+06, -1.78907e+06, 562984
-1.59253e+06, -1.78855e+06, 564594
-1.61041e+06, -1.78803e+06, 566227
-1.62829e+06, -1.7875e+06, 567945
-1.64616e+06, -1.78696e+06, 569657
-1.66403e+06, -1.78642e+06, 571364
-1.68189e+06, -1.78587e+06, 573065
-1.69975e+06, -1.78532e+06, 574761
-1.7176e+06, -1.78476e+06, 576451
-1.73544e+06, -1.78419e+06, 578229
-1.75328e+06, -1.78362e+06, 580024
-1.77111e+06, -1.78304e+06, 581812
-1.78894e+06, -1.78246e+06, 583595
-1.80676e+06, -1.78187e+06, 585371
-1.82458e+06, -1.78128e+06, 587142
-1.84239e+06, -1.78067e+06, 588949
-1.86019e+06, -1.78007e+06, 590820
-1.87799e+06, -1.77946e+06, 592686
-1.89578e+06, -1.77884e+06, 594544
-1.91357e+06, -1.77821e+06, 596397
-1.93135e+06, -1.77758e+06, 598243
-1.94912e+06, -1.77695e+06, 600082
-1.96688e+06, -1.77631e+06, 602018
-1.98464e+06, -1.77566e+06, 603955
-2.0024e+06, -1.77501e+06, 605886
-2.02014e+06, -1.77435e+06, 607809
-2.03788e+06, -1.77368e+06, 609726
-2.05562e+06, -1.77301e+06, 611636
-2.07335e+06, -1.77234e+06, 613590
-2.09107e+06, -1.77165e+06, 615594
-2.10878e+06, -1.77097e+06, 617592
-2.12648e+06, -1.77027e+06, 619582
-2.14418e+06, -1.76957e+06, 621565
-2.16188e+06, -1.76887e+06, 623541
-2.17956e+06, -1.76816e+06, 625510
-2.19724e+06, -1.76744e+06, 627576
-2.21491e+06, -1.76672e+06, 629637
-2.23257e+06, -1.76599e+06, 631689
-2.25023e+06, -1.76525e+06, 633735
-2.26788e+06, -1.76451e+06, 635773
-2.28552e+06, -1.76377e+06, 637803
-2.30315e+06, -1.76302e+06, 639876
-2.32078e+06, -1.76226e+06, 641995
-2.3384e+06, -1.7615e+06, 644106
-2.35601e+06, -1.76073e+06, 646210
-2.37361e+06, -1.75995e+06, 648305
-2.39121e+06, -1.75917e+06, 650393
-2.4088e+06, -1.75839e+06, 652473
-2.42638e+06, -1.75759e+06, 654644
-2.44395e+06, -1.7568e+06, 656809
-2.46151e+06, -1.75599e+06, 658967
-2.47907e+06, -1.75518e+06, 661116
-2.49662e+06, -1.75437e+06, 663257
-2.51416e+06, -1.75355e+06, 665391
-2.53169e+06, -1.75272e+06, 667560
-2.54921e+06, -1.75189e+06, 669776
-2.56673e+06, -1.75105e+06, 671984
-2.58423e+06, -1.75021e+06, 674183
-2.60173e+06, -1.74936e+06, 676374
-2.61922e+06, -1.7485e+06, 678558
-2.6367e+06, -1.74764e+06, 680733
-2.65417e+06, -1.74677e+06, 682984
-2.67163e+06, -1.7459e+06, 685239
-2.68909e+06, -1.74502e+06, 687485
-2.70654e+06, -1.74414e+06, 689723
-2.72397e+06, -1.74325e+06, 691952
-2.7414e+06, -1.74236e+06, 694173
-2.75882e+06, -1.74146e+06, 696415
-2.77623e+06, -1.74055e+06, 698713
-2.79363e+06, -1.73964e+06, 701003
-2.81102e+06, -1.73872e+06, 703284
-2.8284e+06, -1.73779e+06, 705556
-2.84578e+06, -1.73686e+06, 707820
-2.86314e+06, -1.73593e+06, 710075
-2.8805e+06, -1.73499e+06, 712387
-2.89784e+06, -1.73404e+06, 714716
-2.91518e+06, -1.73309e+06, 717037
-2.9325e+06, -1.73213e+06, 719349
-2.94982e+06, -1.73117e+06, 721653
-2.96713e+06, -1.7302e+06, 723948
-2.98442e+06, -1.72922e+06, 726242
-3.00171e+06, -1.72824e+06, 728609
-3.01899e+06, -1.72726e+06, 730967
-3.03626e+06, -1.72627e+06, 733316
-3.05351e+06, -1.72527e+06, 735656
-3.07076e+06, -1.72427e+06, 737988
-3.088e+06, -1.72326e+06, 740310
-3.10523e+06, -1.72224e+06, 742662
-3.12244e+06, -1.72122e+06, 745055
-3.13965e+06, -1.7202e+06, 747438
-3.15685e+06, -1.71917e+06, 749812
-3.17403e+06, -1.71813e+06, 752178
-3.19121e+06, -1.71709e+06, 754534
-3.20838e+06, -1.71604e+06, 756882
-3.22553e+06, -1.71498e+06, 759286
-3.24268e+06, -1.71392e+06, 761701
-3.25981e+06, -1.71286e+06, 764107
-3.27693e+06, -1.71179e+06, 766503
-3.29405e+06, -1.71071e+06, 768891
-3.31115e+06, -1.70963e+06, 771270
-3.32824e+06, -1.70854e+06, 773645
-3.34532e+06, -1.70745e+06, 776089
-3.36239e+06, -1.70635e+06, 778524
-3.37945e+06, -1.70525e+06, 780949
-3.39649e+06, -1.70414e+06, 783366
-3.41353e+06, -1.70302e+06, 785774
-3.43055e+06, -1.7019e+06, 788172
-3.44757e+06, -1.70077e+06, 790589
-3.46457e+06, -1.69964e+06, 793050
-3.48156e+06, -1.6985e+06, 795502
-3.49854e+06, -1.69736e+06, 797946
-3.51551e+06, -1.69621e+06, 800380
-3.53246e+06, -1.69506e+06, 802804
-3.54941e+06, -1.6939e+06, 805220
-3.56634e+06, -1.69273e+06, 807673
-3.58326e+06, -1.69156e+06, 810149
-3.60017e+06, -1.69038e+06, 812617
-3.61707e+06, -1.6892e+06, 815075
-3.63396e+06, -1.68801e+06, 817524
-3.65083e+06, -1.68682e+06, 819964
-3.66769e+06, -1.68562e+06, 822395
-3.68454e+06, -1.68442e+06, 824877
-3.70138e+06, -1.68321e+06, 827367
-3.71821e+06, -1.68199e+06, 829848
-3.73502e+06, -1.68077e+06, 832319
-3.75182e+06, -1.67954e+06, 834781
-3.76861e+06, -1.67831e+06, 837234
-3.78539e+06, -1.67708e+06, 839679
-3.80215e+06, -1.67583e+06, 842185
-3.8189e+06, -1.67458e+06, 844686
-3.83564e+06, -1.67333e+06, 847178
-3.85237e+06, -1.67207e+06, 849660
-3.86909e+06, -1.67081e+06, 852134
-3.88579e+06, -1.66954e+06, 854598
-3.90248e+06, -1.66826e+06, 857060
-3.91915e+06, -1.66698e+06, 859580
-3.93582e+06, -1.66569e+06, 862090
-3.95247e+06, -1.6644e+06, 864591
-3.9691e+06, -1.6631e+06, 867082
-3.98573e+06, -1.6618e+06, 869565
-4.00234e+06, -1.66049e+06, 872038
-4.01894e+06, -1.65918e+06, 874517
-4.03552e+06, -1.65786e+06, 877044
-4.05209e+06, -1.65653e+06, 879562
-4.06865e+06, -1.6552e+06, 882070
-4.0852e+06, -1.65387e+06, 884569
-4.10173e+06, -1.65253e+06, 887060
-4.11825e+06, -1.65118e+06, 889541
-4.13475e+06, -1.64983e+06, 892032
-4.15125e+06, -1.64847e+06, 894565
-4.16772e+06, -1.64711e+06, 897088
-4.18419e+06, -1.64574e+06, 899602
-4.20064e+06, -1.64437e+06, 902107
-4.21708e+06, -1.64299e+06, 904604
-4.2335e+06, -1.6416e+06, 907091
-4.24991e+06, -1.64022e+06, 909589
-4.2663e+06, -1.63882e+06, 912126
-4.28268e+06, -1.63742e+06, 914654
-4.29905e+06, -1.63601e+06, 917173
-4.3154e+06, -1.6346e+06, 919682
-4.33174e+06, -1.63319e+06, 922183
-4.34807e+06, -1.63176e+06, 924675
-4.36438e+06, -1.63034e+06, 927176
-4.38067e+06, -1.62891e+06, 929716
-4.39696e+06, -1.62747e+06, 932247
-4.41322e+06, -1.62602e+06, 934768
-4.42948e+06, -1.62458e+06, 937281
-4.44572e+06, -1.62312e+06, 939785
-4.46194e+06, -1.62166e+06, 942279
-4.47815e+06, -1.6202e+06, 944780
-4.49434e+06, -1.61873e+06, 947321
-4.51052e+06, -1.61725e+06, 949854
-4.52669e+06, -1.61577e+06, 952377
-4.54284e+06, -1.61429e+06, 954891
-4.55897e+06, -1.6128e+06, 957397
-4.57509e+06, -1.6113e+06, 959893
-4.5912e+06, -1.6098e+06, 962389
-4.60729e+06, -1.60829e+06, 964930

